date,last,open,high,low,%change,volume,is_trading_day,sentiment_score,impact_score,has_news,medium_term_score,prominence,topic_regulatory_news,topic_ai_sector,topic_corporate_changes,topic_financial_performance,topic_investor_sentiment,topic_competition,topic_market_conditions,timeliness,confidence,topic_technology,short_term_score,relevance_score,direct_impact,target_mentioned,sentiment_label,day_of_week,day_of_month,month,year
2023-10-03,-0.31213634861507905,-0.31127658096101174,-0.3024305277808116,-0.3031196119464696,-0.6528700394473809,-0.35711708419272237,1,0.5462962962962963,0.6333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.06666666666666668,0.8181818181818182,0.5
2023-10-04,-0.3028439811844435,-0.3392056014006138,-0.3055143790180678,-0.3093818966391059,0.1304781325646829,-0.35903628648293595,1,0.5,0.5857142857142857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.1,0.8181818181818182,0.5
2023-10-05,-0.3307572405480647,-0.29266927756334676,-0.30859823025532407,-0.2999884696001514,-0.5965140558493905,-0.36007585439013495,1,0.5,0.65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.13333333333333333,0.8181818181818182,0.5
2023-10-06,-0.2966249648495434,-0.3329911233726558,-0.32398162770628836,-0.31873891504612656,0.6264107882269966,-0.36107543891628785,1,0.5,0.5777777777777777,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.16666666666666669,0.8181818181818182,0.5
2023-10-09,-0.20663001335206513,-0.3050982336192628,-0.23781308673969823,-0.2812380241541762,1.7140812716682072,-0.3495202417939603,1,0.6111111111111112,0.68,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.8181818181818182,0.5
2023-10-10,-0.1848996132516294,-0.1779182181633777,-0.18854318441423218,-0.18122351223166389,0.3615376653164427,-0.3513994607031277,1,0.875,0.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.3,0.8181818181818182,0.5
2023-10-11,-0.1631692131511937,-0.1965255215610427,-0.16394409198681612,-0.16560420913200688,0.3615376653164427,-0.35551774895087773,1,0.5,0.6142857142857143,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.8181818181818182,0.5
2023-10-12,-0.18179010508417937,-0.16241815377969168,-0.17007593572601165,-0.1624730667856887,-0.3992681132564249,-0.3577168349084141,1,0.5925925925925926,0.6666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.3666666666666667,0.8181818181818182,0.5
2023-10-13,-0.19111862958652948,-0.1934182825470637,-0.21626198681422146,-0.18435465457798206,-0.22456456410265532,-0.35547776556983157,1,0.6388888888888888,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,0.8181818181818182,0.5
2023-10-16,-0.16938822948609378,-0.16863263180764973,-0.13622528958682686,-0.15311604837866807,0.3615376653164427,-0.3434827512559967,1,0.6944444444444444,0.725,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.8181818181818182,0.5
2023-10-17,-0.28422308925145784,-0.13759637235406866,-0.17007593572601165,-0.25313056030118036,-2.202659588392111,-0.3552378652835549,1,0.537037037037037,0.5333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5333333333333333,0.8181818181818182,0.5
2023-10-18,-0.2873325974189079,-0.22756178101462377,-0.25936418666517497,-0.31873891504612656,-0.11185259690667493,-0.33812497819581716,1,0.5347222222222222,0.5875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5666666666666667,0.8181818181818182,0.5
2023-10-19,-0.3183553649499791,-0.25545467076801676,-0.2778314353533955,-0.2875003088468126,-0.6528700394473809,-0.3524390286103268,1,0.5777777777777777,0.68,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.6,0.8181818181818182,0.5
2023-10-20,-0.29040594851464335,-0.3019909946052838,-0.3178497839670928,-0.34688278753105634,0.5024276243114182,-0.353198712850203,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6333333333333333,0.8181818181818182,0.5
2023-10-23,-0.34937813248105043,-0.26166914879597475,-0.2932148328043598,-0.32500119973876296,-1.2051586787076847,-0.35727701771690684,1,0.46031746031746035,0.4857142857142857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.8181818181818182,0.5
2023-10-24,-0.3183553649499791,-0.3050982336192628,-0.3363170326553133,-0.32500119973876296,0.5700548046290065,-0.3589563197208437,1,0.5925925925925926,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.7666666666666667,0.8181818181818182,0.5
2023-10-25,-0.35248764064850047,-0.3237055370169278,-0.3270654789435446,-0.3218700573924448,-0.726132818124768,-0.3579167518136447,1,0.40740740740740744,0.4666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.8,0.8181818181818182,0.5
2023-10-26,-0.4797605330836646,-0.43224211838893883,-0.41326987864545167,-0.47500476330656444,-2.5915158752182434,-0.33916454610301616,1,0.3888888888888889,0.38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.8333333333333334,0.8181818181818182,0.5
2023-10-27,-0.47354151674876455,-0.45706389981456186,-0.4717554759473695,-0.46564774489954386,0.07975774732649174,-0.356997134049584,1,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8666666666666667,0.8181818181818182,0.5
2023-10-30,-0.5356232088826216,-0.47256396419824787,-0.49943841961204183,-0.5062797781378124,-1.3460486377026601,-0.3577568182894602,1,0.5,0.525,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9666666666666667,0.8181818181818182,0.5
2023-10-31,-0.5977049010164787,-0.5314931134052219,-0.5548401656767035,-0.5687933991683743,-1.3742266295016554,-0.35215914494300393,1,0.40740740740740744,0.4666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.9999999999999999,0.8181818181818182,0.5
2023-11-01,-0.523221333284536,-0.556314894830845,-0.5517921731747641,-0.5812815599217132,1.5788269110330309,-0.35635739995284615,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.9090909090909091,0.5
2023-11-02,-0.4114598246149075,-0.4911712675959129,-0.440952822310124,-0.47813590565288266,2.3283614928863003,-0.3562374498097078,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.03333333333333333,0.9090909090909091,0.5
2023-11-03,-0.47354151674876455,-0.41052757597729483,-0.43482097857092844,-0.4437661571072505,-1.3178706459036653,-0.3440825019716885,1,0.5,0.65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06666666666666668,0.9090909090909091,0.5
2023-11-06,-0.4269712083804431,-0.43534935740291786,-0.44403667354738025,-0.4187534269686389,0.9194619029365456,-0.36079555524896506,1,0.6180555555555556,0.65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666669,0.9090909090909091,0.5
2023-11-07,-0.4331902247153432,-0.42602764036098084,-0.4471205247846365,-0.41565869325425464,-0.17947977722426317,-0.3601958045332733,1,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.2,0.9090909090909091,0.5
2023-11-08,-0.29973447301699346,-0.43534935740291786,-0.33014933018080084,-0.41252755090793647,2.694675386273237,-0.35283886242078794,1,0.5925925925925926,0.6333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.23333333333333334,0.9090909090909091,0.5
2023-11-09,-0.3028439811844435,-0.3174910589889698,-0.30859823025532407,-0.29376259353944895,-0.11185259690667493,-0.35663728362016894,1,0.5925925925925926,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.26666666666666666,0.9090909090909091,0.5
2023-11-10,-0.33386674871551475,-0.3329911233726558,-0.3270654789435446,-0.3093818966391059,-0.6585056378071799,-0.355277848664601,1,0.6555555555555556,0.72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3,0.9090909090909091,0.5
2023-11-13,-0.3369762568829648,-0.32988388435867677,-0.34861657886902137,-0.33439462677771753,-0.11185259690667493,-0.35931617015025874,1,0.5,0.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.9090909090909091,0.5
2023-11-14,-0.29973447301699346,-0.3174910589889698,-0.3055143790180678,-0.3093818966391059,0.6884023701847859,-0.35715706757376847,1,0.5,0.5800000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.43333333333333335,0.9090909090909091,0.5
2023-11-15,-0.30595348935189354,-0.2647763878099538,-0.2932148328043598,-0.2875003088468126,-0.17384417886446416,-0.3552378652835549,1,0.7962962962962963,0.8333333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4666666666666667,0.9090909090909091,0.5
2023-11-16,-0.2873325974189079,-0.31127658096101174,-0.3178497839670928,-0.2999884696001514,0.3164528784380506,-0.35759688476527574,1,0.5,0.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5,0.9090909090909091,0.5
2023-11-17,-0.34937813248105043,-0.27406197416568173,-0.3024305277808116,-0.3312634844313993,-1.261514662305675,-0.34996005898546756,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5333333333333333,0.9090909090909091,0.5
2023-11-20,-0.3587066569834005,-0.3764202081959438,-0.33014933018080084,-0.37812139373037035,-0.23583576082225338,-0.3587564028156131,1,0.5925925925925926,0.6333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6333333333333333,0.9090909090909091,0.5
2023-11-21,-0.32146487311742916,-0.3174910589889698,-0.34861657886902137,-0.32813234208508113,0.6940379685445849,-0.3596360371986277,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.6666666666666666,0.9090909090909091,0.5
2023-11-22,-0.2873325974189079,-0.3205982980029488,-0.31476593272983655,-0.2906314511931308,0.6264107882269966,-0.3513194939410355,1,0.5,0.65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.7,0.9090909090909091,0.5
2023-11-23,-0.35559714881595045,-0.27716921317966076,-0.296298684041616,-0.32500119973876296,-1.3798622278614543,-0.35639738333389226,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.7333333333333333,0.9090909090909091,0.5
2023-11-24,-0.34319527321786486,-0.3547056657842998,-0.34861657886902137,-0.34375164518473816,0.19810531288227112,-0.3559975495234311,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7666666666666667,0.9090909090909091,0.5
2023-11-27,-0.3587066569834005,-0.33609836238663476,-0.3670838275572419,-0.34688278753105634,-0.3598189247378318,-0.358716419434567,1,0.4305555555555556,0.45,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8666666666666667,0.9090909090909091,0.5
2023-11-28,-0.3463047813853149,-0.3547056657842998,-0.3517004301062776,-0.3531450722236927,0.19810531288227112,-0.3613553225836107,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.9,0.9090909090909091,0.5
2023-11-29,-0.32768388945232924,-0.32988388435867677,-0.34861657886902137,-0.3156441813317423,0.32208847679784963,3.319034935949296,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.9333333333333333,0.9090909090909091,0.5
2023-11-30,-0.32146487311742916,-0.33609836238663476,-0.296298684041616,-0.3093818966391059,0.07412214896669271,-0.3572370343358607,1,0.6,0.68,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.9666666666666667,0.9090909090909091,0.5
2023-12-01,-0.30595348935189354,-0.31127658096101174,-0.3208977764690321,-0.3093818966391059,0.25446129648026133,-0.36087552201105727,1,0.5555555555555556,0.5800000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9999999999999999,0.5
2023-12-04,-0.2687117054859222,-0.29888375559130476,-0.2870471303298473,-0.2687498634008374,0.6827667718249869,-0.3504398595580209,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9999999999999999,0.5
2023-12-05,-0.23143376454823633,-0.26166914879597475,-0.23164538426518574,-0.23438011485520518,0.6714955751053888,-0.3498401088423292,1,0.6666666666666666,0.7333333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.13333333333333333,0.9999999999999999,0.5
2023-12-06,-0.2252509052850508,-0.22445454200064474,-0.24394493047889376,-0.22185554546993244,0.06848655060689368,-0.36075557186791896,1,0.6666666666666666,0.76,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.16666666666666669,0.9999999999999999,0.5
2023-12-07,-0.2469813053854865,-0.22134730298666572,-0.24702878171615,-0.262487578708201,-0.46689529357401316,-0.34904044122140687,1,0.5694444444444444,0.575,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.2,0.9999999999999999,0.5
2023-12-08,-0.2500908135529365,-0.24616908441228877,-0.2531964841906625,-0.24060599091590765,-0.11185259690667493,-0.35831658562410584,1,0.5,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.23333333333333334,0.9999999999999999,0.5
2023-12-11,-0.2252509052850508,-0.20895447761695873,-0.23472923550244199,-0.20623624237027544,0.42916484563403096,-0.35915623662607427,1,0.5,0.5800000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.9999999999999999,0.5
2023-12-12,-0.16938822948609378,-0.2120255859447287,-0.20087858936325717,-0.18435465457798206,1.015267075053129,-0.3475610561227006,1,0.6851851851851851,0.7666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.3666666666666667,0.9999999999999999,0.5
2023-12-13,-0.21903188895015072,-0.1500253284099847,-0.18241134067503664,-0.18748579692430026,-0.9797347443157238,-0.3564773500959845,1,0.5,0.56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0.9999999999999999,0.5
2023-12-14,-0.18800912141907944,-0.19963276057502172,-0.21317813557696522,-0.18748579692430026,0.5418768128300113,-0.3584765191482903,1,0.5902777777777778,0.6875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.43333333333333335,0.9999999999999999,0.5
2023-12-15,-0.18800912141907944,-0.18723993520531473,-0.21626198681422146,-0.19374808161693663,-0.04986101494888572,-0.3595560704365354,1,0.40740740740740744,0.43333333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4666666666666667,0.9999999999999999,0.5
2023-12-18,-0.25627367281612207,-0.1965255215610427,-0.2193458380514777,-0.23438011485520518,-1.3404130393428613,-0.3559175827613389,1,0.5444444444444444,0.62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5666666666666667,0.9999999999999999,0.5
2023-12-19,-0.23765278088313638,-0.2585619097819957,-0.26857988164162677,-0.23751125720152338,0.31081728007825155,-0.3605956383437345,1,0.4305555555555556,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.6,0.9999999999999999,0.5
2023-12-20,-0.23454327271568634,-0.24616908441228877,-0.2562803354279187,-0.22185554546993244,0.012130567008903494,-0.3601558211522272,1,0.40740740740740744,0.43333333333333335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6333333333333333,0.9999999999999999,0.5
2023-12-21,-0.22214139711760075,-0.23684736737035172,-0.2531964841906625,-0.22498668781625064,0.1868341161626731,-0.35827660224305974,1,0.5111111111111111,0.62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.6666666666666666,0.9999999999999999,0.5
2023-12-22,-0.23765278088313638,-0.22445454200064474,-0.2531964841906625,-0.2124985270629118,-0.34854772801823375,-0.3604756882005961,1,0.6481481481481481,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7,0.9999999999999999,0.5
2023-12-25,-0.19419198068226498,-0.22756178101462377,-0.2193458380514777,-0.19997395767763906,0.7842075423013691,-0.35707710081167626,1,0.4,0.45999999999999996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.9999999999999999,0.5
2023-12-26,-0.15695019681629363,-0.1779182181633777,-0.14544098456327864,-0.14998490603234987,0.6545887800259917,-0.35091966013057435,1,0.5555555555555556,0.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.8333333333333334,0.9999999999999999,0.5
2023-12-27,-0.16627872131864374,-0.1500253284099847,-0.17007593572601165,-0.13436560293269287,-0.22456456410265532,-0.36011583777118106,1,0.5925925925925926,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.8666666666666667,0.9999999999999999,0.5
2023-12-28,-0.17557108874927932,-0.16241815377969168,-0.1947108868887447,-0.15311604837866807,-0.22456456410265532,-0.36083553863001117,1,0.5,0.625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.9,0.9999999999999999,0.5
2023-12-29,-0.19111862958652948,-0.1748109791493987,-0.1947108868887447,-0.15937833307130445,-0.3429121296584347,-0.3577568182894602,1,0.625,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9333333333333333,0.9999999999999999,0.5
2024-01-02,-0.19730148884971502,-0.1655253927936707,-0.19779473812600093,-0.17186649382464325,-0.1682085805046651,-0.3584765191482903,1,0.4305555555555556,0.475,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.03333333333333333,0.0,0.75
2024-01-03,-0.1848996132516294,-0.20584723860297974,-0.21009428433970898,-0.18122351223166389,0.1868341161626731,-0.359755987341766,1,0.2222222222222222,0.19999999999999996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.06666666666666668,0.0,0.75
2024-01-04,-0.15695019681629363,-0.1841326961913357,-0.15160868703779112,-0.15624719072498625,0.4798852308722221,-0.35267892889660346,1,0.6388888888888888,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.1,0.0,0.75
2024-01-05,-0.15076733755310812,-0.15309643673775467,-0.1793274894377804,-0.1468537636860317,0.06285095224709468,-0.361115422297334,1,0.5694444444444444,0.65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.13333333333333333,0.0,0.75
2024-01-08,-0.1538406886488436,-0.1500253284099847,-0.1546925382750474,-0.1281033182400565,-0.10621699854687591,-0.3597160039607199,1,0.2222222222222222,0.19999999999999996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.0,0.75
2024-01-09,-0.17557108874927932,-0.15309643673775467,-0.18545933317697594,-0.1437226213397135,-0.4556240968544151,-0.36079555524896506,1,0.3611111111111111,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.26666666666666666,0.0,0.75
2024-01-10,-0.23454327271568634,-0.17170374013541967,-0.19779473812600093,-0.20936738471659364,-1.1600738918292925,-0.35115956041685104,1,0.5444444444444444,0.62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3,0.0,0.75
2024-01-11,-0.2252509052850508,-0.23374012835637273,-0.24394493047889376,-0.20310510002395726,0.1304781325646829,-0.36003587100908885,1,0.3611111111111111,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.3333333333333333,0.0,0.75
2024-01-12,-0.23454327271568634,-0.2306328893423937,-0.23781308673969823,-0.22185554546993244,-0.23020016246245437,-0.35439821428158647,1,0.7142857142857143,0.7857142857142858,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3666666666666667,0.0,0.75
2024-01-15,-0.21281287261525064,-0.22445454200064474,-0.2285615330279295,-0.19687922396325483,0.36717326367624176,-0.36031575467641164,1,0.3148148148148148,0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.0,0.75
2024-01-16,-0.2035205051846151,-0.23374012835637273,-0.23472923550244199,-0.20310510002395726,0.12484253420488388,3.358098699231352,1,0.4444444444444444,0.52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.75
2024-01-17,-0.2035205051846151,-0.20584723860297974,-0.22547768179067323,-0.19374808161693663,-0.04986101494888572,-0.35983595410385827,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5333333333333333,0.0,0.75
2024-01-18,-0.20663001335206513,-0.2027399995890007,-0.22547768179067323,-0.18748579692430026,-0.10621699854687591,-0.361115422297334,1,0.5,0.45,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5666666666666667,0.0,0.75
2024-01-19,-0.1848996132516294,-0.1934182825470637,-0.19779473812600093,-0.17186649382464325,0.3615376653164427,-0.3594761036744432,1,0.7592592592592593,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,0.0,0.75
