date,last,open,high,low,%change,volume,is_trading_day,sentiment_score,impact_score,has_news,medium_term_score,prominence,topic_regulatory_news,topic_ai_sector,topic_corporate_changes,topic_financial_performance,topic_investor_sentiment,topic_competition,topic_market_conditions,timeliness,confidence,topic_technology,short_term_score,relevance_score,direct_impact,target_mentioned,sentiment_label,day_of_week,day_of_month,month,year
2023-05-16,-0.6357690945218349,-0.6554116158526662,-0.6542065118326535,-0.6347078879572751,-0.047951696771177534,-0.2836507227217695,1,0.6388888888888888,0.65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.36363636363636365,0.6000000000000227
2023-05-17,-0.610510070413649,-0.637121459949646,-0.6255341512187673,-0.6164557397569447,0.5164740824279306,-0.09452635348643125,1,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5333333333333333,0.36363636363636365,0.6000000000000227
2023-05-18,-0.5805020744704092,-0.6175248643392671,-0.6033999060892828,-0.5952080099817506,0.6147934117077752,0.014703892771602382,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5666666666666667,0.36363636363636365,0.6000000000000227
2023-05-19,-0.5888299816014461,-0.5750999538424123,-0.5925030469486136,-0.5797424492929208,-0.2191001588509071,-0.060821020355380874,1,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,0.36363636363636365,0.6000000000000227
2023-05-22,-0.5703846996913812,-0.5892645106695633,-0.5592676265695722,-0.5678297876812546,0.3562499902681838,0.31430685393649466,1,0.4814814814814815,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.36363636363636365,0.6000000000000227
2023-05-23,-0.581259156936867,-0.5796381128258684,-0.5726162790168919,-0.5571710904497639,-0.2737220084508208,-0.30924180898793735,1,0.33333333333333337,0.35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.7333333333333333,0.36363636363636365,0.6000000000000227
2023-05-24,-0.564259214280949,-0.5901583904693349,-0.586373563681987,-0.5690140873736426,0.3234768805082356,-0.31111432749521795,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.7666666666666667,0.36363636363636365,0.6000000000000227
2023-05-25,-0.5403078780693724,-0.534325282975905,-0.5453060257955895,-0.5396155891273086,0.4691351461080054,-0.020873958866728572,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.8,0.36363636363636365,0.6000000000000227
2023-05-26,-0.4759558684204519,-0.5375570022520025,-0.49974353351366596,-0.5149542896505259,1.3066701733066821,0.19134480529173678,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.36363636363636365,0.6000000000000227
2023-05-30,-0.472652235839545,-0.4528447012274884,-0.45656472916876395,-0.45518198752883254,0.024877436028707393,0.0696311023184993,1,0.5,0.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.9666666666666667,0.36363636363636365,0.6000000000000227
2023-05-31,-0.457510586510387,-0.4889436931413439,-0.4814231890834157,-0.4749667588604888,0.26521357426832765,0.172619620218931,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.9999999999999999,0.36363636363636365,0.6000000000000227
2023-06-01,-0.40320712596172603,-0.44837530222863026,-0.4201283564171508,-0.42313623114657295,1.0444852952270964,0.1813580399195737,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.4545454545454545,0.6000000000000227
2023-06-02,-0.40320712596172603,-0.40189355264050364,-0.41093413151721087,-0.38670159943369914,-0.04066878349118904,-0.20500494541598527,1,0.2777777777777778,0.35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03333333333333333,0.4545454545454545,0.6000000000000227
2023-06-05,-0.4116038587715318,-0.41812090900558924,-0.40943581338536905,-0.3975692907285525,-0.20453433229093015,-0.1226141310956399,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.4545454545454545,0.6000000000000227
2023-06-06,-0.41346215209829196,-0.4192210687591545,-0.4026252764224507,-0.3966636497873148,-0.07708334989113151,-0.20500494541598527,1,0.5,0.45,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.16666666666666669,0.4545454545454545,0.6000000000000227
2023-06-07,-0.46521906253250367,-0.40870079111568786,-0.4184257221764212,-0.44466261967291687,-1.0493522727695952,0.21568754588638428,1,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.2,0.4545454545454545,0.6000000000000227
2023-06-08,-0.4584741460131519,-0.484680574096279,-0.4633752661316823,-0.4719711772856253,0.09406511218859807,-0.11262736572347683,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.23333333333333334,0.4545454545454545,0.6000000000000227
2023-06-09,-0.4559275958987026,-0.4718912169610844,-0.4613321050428067,-0.45232573532954434,0.010311609468730415,-0.35917563584875273,1,0.6527777777777778,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.26666666666666666,0.4545454545454545,0.6000000000000227
2023-06-12,-0.4139439318496742,-0.43964278418470687,-0.435452064583717,-0.42703745366267415,0.7968662437074876,-0.45155321554126115,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3666666666666667,0.4545454545454545,0.6000000000000227
2023-06-13,-0.4120856385229141,-0.38662883605978776,-0.4084142328409311,-0.4008435310545662,-0.004254217091246573,-0.40848528987380794,1,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.4,0.4545454545454545,0.6000000000000227
2023-06-14,-0.39811402573282745,-0.407188071454536,-0.41338592482386155,-0.4062077120142052,0.23244046450837944,-0.21998509347422987,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.43333333333333335,0.4545454545454545,0.6000000000000227
2023-06-15,-0.3397498501368016,-0.4043689120860252,-0.35209109215759665,-0.3846116588000734,1.0881827749070274,0.20382826200694062,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.4666666666666667,0.4545454545454545,0.6000000000000227
2023-06-16,-0.3454623814746201,-0.31876273126173943,-0.32580241948073185,-0.3239337157371425,-0.14627102605102216,1.2749088481714304,1,0.7777777777777778,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.4545454545454545,0.6000000000000227
2023-06-20,-0.3225434304445769,-0.3601562419896269,-0.3465745572176328,-0.3511726086620631,0.3926645566681262,-0.12511082243868066,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.6333333333333333,0.4545454545454545,0.6000000000000227
2023-06-21,-0.34105753803341066,-0.32715144938267365,-0.35202298678796756,-0.3362643654755337,-0.38660716429064246,-0.13384924213932337,1,0.40740740740740744,0.4666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6666666666666666,0.4545454545454545,0.6000000000000227
2023-06-22,-0.31875801811228743,-0.35774964252870345,-0.3434417102146905,-0.34023525267942234,0.3780987301081492,-0.32110109286738103,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.7,0.4545454545454545,0.6000000000000227
2023-06-23,-0.29226013178626126,-0.34104096627143315,-0.3134072422082205,-0.3321541488960701,0.4509278629080342,1.7717504254365435,1,0.5,0.525,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7333333333333333,0.4545454545454545,0.6000000000000227
2023-06-26,-0.36287527820315124,-0.2916025373456006,-0.31258997777267034,-0.3415588817473852,-1.3333858906891465,0.09522218858466718,1,0.5,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.4545454545454545,0.6000000000000227
2023-06-27,-0.30382284581943625,-0.3376029670415422,-0.31558661403635435,-0.3203111519721915,1.0808998616270389,0.2125666817075833,1,0.40740740740740744,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.8666666666666667,0.4545454545454545,0.6000000000000227
2023-06-28,-0.31593616528276236,-0.31828141136955473,-0.3142245066437708,-0.29655549343664656,-0.26279763853083804,-0.3735316110712373,1,0.5,0.65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.9,0.4545454545454545,0.6000000000000227
2023-06-29,-0.34181462049986866,-0.3204817308766849,-0.3345199067932675,-0.32003249322104127,-0.5213410599704296,-0.4559224253915825,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.9333333333333333,0.4545454545454545,0.6000000000000227
2023-06-30,-0.3043046255708185,-0.31869397127714166,-0.31762977512522994,-0.2940475646762957,0.6657738046676946,-0.18815227885046007,1,0.4444444444444444,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9666666666666667,0.4545454545454545,0.6000000000000227
2023-07-03,-0.31091189073263303,-0.3053545342651646,-0.31524608718820873,-0.29105198310143227,-0.16083685261099917,-0.8784874352012326,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666668,0.5454545454545454,0.6000000000000227
2023-07-05,-0.2534424489606025,-0.2988223357283718,-0.2558582048715608,-0.2805326152455166,1.0226365553871308,0.6969248022574924,1,0.5555555555555556,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.13333333333333333,0.5454545454545454,0.6000000000000227
2023-07-06,-0.26982296050760035,-0.24216410841976807,-0.2558582048715608,-0.2460485947906936,-0.335626771330723,1.5620283526211187,1,0.5,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.16666666666666669,0.5454545454545454,0.6000000000000227
2023-07-07,-0.2798715096078598,-0.26767406270555916,-0.2689344358403641,-0.2645097370543866,-0.22274161549090135,0.18010969424805331,1,0.5714285714285714,0.6857142857142857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.5454545454545454,0.6000000000000227
2023-07-10,-0.2553007422873626,-0.24450194789609378,-0.25579009950193166,-0.27572575178817765,0.40723038322810323,0.8960359368649937,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.5454545454545454,0.6000000000000227
2023-07-11,-0.22646278288319405,-0.2558473453547343,-0.24182849872794904,-0.24193837821123002,0.47641805938799386,0.30494426140009173,1,0.6666666666666666,0.7666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.3333333333333333,0.5454545454545454,0.6000000000000227
2023-07-12,-0.15041040784356127,-0.20193951743004324,-0.17869482108169632,-0.1848133342254622,1.3066701733066821,0.8723173691061065,1,0.2222222222222222,0.19999999999999996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3666666666666667,0.5454545454545454,0.6000000000000227
2023-07-13,-0.12239835658461916,-0.12025265572783311,-0.13245127510348076,-0.113825017369978,0.44000349298805147,0.47284675421958344,1,0.7777777777777778,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.4,0.5454545454545454,0.6000000000000227
2023-07-14,-0.1536452147456993,-0.13283573290923406,-0.14171360537304978,-0.13423677089172179,-0.5686799962903548,0.021569793964964497,1,0.6666666666666666,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.43333333333333335,0.5454545454545454,0.6000000000000227
2023-07-17,-0.14160072096114204,-0.16205872636330756,-0.16330300754550098,-0.15269791315541517,0.166894244988483,0.16325702768252812,1,0.2222222222222222,0.19999999999999996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.5454545454545454,0.6000000000000227
2023-07-18,-0.13175864889718947,-0.13909289150763585,-0.1463447705078343,-0.1324254890092463,0.1268382219485463,-0.12136578542411952,1,0.5,0.5666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5666666666666667,0.5454545454545454,0.6000000000000227
2023-07-19,-0.10450368010470573,-0.12430949481910472,-0.11583356491396007,-0.11222272955086526,0.42179620978808025,-0.0589485018481003,1,0.5,0.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6,0.5454545454545454,0.6000000000000227
2023-07-20,-0.19734952076395015,-0.12107777554300699,-0.1372186509775235,-0.17004442041450765,-1.595570768768732,0.07087944799001968,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.6333333333333333,0.5454545454545454,0.6000000000000227
2023-07-21,-0.2541995314270604,-0.18248044178886028,-0.20586886356374048,-0.24681490635635644,-1.0347864462096183,1.2131157374311714,1,0.5,0.62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.5454545454545454,0.6000000000000227
2023-07-24,-0.27243833630081843,-0.2429204682503442,-0.2599445270493119,-0.26701766581473746,-0.36839988109067123,0.14016263275940102,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7666666666666667,0.5454545454545454,0.6000000000000227
2023-07-25,-0.25275419217291334,-0.24697730734161538,-0.25463230821823546,-0.24221703696237987,0.3161939672282471,-0.194394007208062,1,0.5,0.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.8,0.5454545454545454,0.6000000000000227
2023-07-26,-0.22453566387766508,-0.2057213165829234,-0.2309997449569091,-0.24193837821123002,0.4654936894680111,1.5326922293403897,1,0.5,0.5666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.8333333333333334,0.5454545454545454,0.6000000000000227
2023-07-27,-0.13409872197533226,-0.04117867344034014,-0.07040728337129475,-0.11695992832041677,1.5615721381062795,2.5919135316254365,1,0.8796296296296295,0.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.8666666666666667,0.5454545454545454,0.6000000000000227
2023-07-28,-0.039325762310558454,-0.09783690074894387,-0.0646183269528144,-0.08623780100611969,1.5688550513862678,1.0308572693891953,1,0.8333333333333333,0.8333333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9,0.5454545454545454,0.6000000000000227
2023-07-31,-0.08667782930356074,-0.05101135123782845,-0.06829601691279005,-0.06296979528508774,-0.8090161345299749,0.19321732379901735,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.5454545454545454,0.6000000000000227
2023-08-01,-0.05839047532954367,-0.09329874176548758,-0.07864803309642616,-0.08338154880683114,0.4290791230680687,0.011583028592801421,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.6363636363636364,0.6000000000000227
2023-08-02,-0.11620404549541843,-0.090135782473988,-0.11780862063320652,-0.11131708860962752,-0.9874475098896931,-0.1400909704969253,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.03333333333333333,0.6363636363636364,0.6000000000000227
2023-08-03,-0.12391252151753512,-0.14562509004442867,-0.1344263308227272,-0.11633294613032885,-0.1717612225309819,-0.467157536435266,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.06666666666666668,0.6363636363636364,0.6000000000000227
2023-08-04,-0.14084363849468406,-0.11103881779172542,-0.1176724098939479,-0.11445199956006591,-0.3283438580507345,-0.31798022868858006,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,0.6363636363636364,0.6000000000000227
2023-08-07,-0.10071826777241623,-0.122934295127148,-0.12679852942425865,-0.11264071767759042,0.6439250648277292,-0.4034919071877265,1,0.40740740740740744,0.4666666666666667,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6363636363636364,0.6000000000000227
2023-08-08,-0.12769793384982464,-0.11488937692920334,-0.12121388911466568,-0.11507898175015342,-0.4922094068504756,-0.46965422777830673,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.23333333333333334,0.6363636363636364,0.6000000000000227
2023-08-09,-0.17883541317511642,-0.12534089458807185,-0.15022677657669767,-0.16565554508389385,-0.9073354638098196,-0.1712996122849349,1,0.4537037037037037,0.5333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.26666666666666666,0.6363636363636364,0.6000000000000227
2023-08-10,-0.17518765220036459,-0.15930832697939493,-0.15901236925886245,-0.1585497469295668,0.021235979388713154,-0.5208364003106425,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.3,0.6363636363636364,0.6000000000000227
2023-08-11,-0.2034061804956132,-0.19623243870842427,-0.21090866091629973,-0.18300205234298672,-0.5286239732504181,-0.5401857582192084,1,0.5555555555555556,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.6363636363636364,0.6000000000000227
2023-08-14,-0.17209049665576423,-0.20716527625947748,-0.20076096084155173,-0.1977013014661538,0.5091911691479422,-0.4409422773333379,1,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43333333333333335,0.6363636363636364,0.6000000000000227
2023-08-15,-0.20127258445377735,-0.17168512420700258,-0.19381421313937477,-0.18530098703997522,-0.5431897998103951,-0.6918597573089351,1,0.5,0.55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.4666666666666667,0.6363636363636364,0.6000000000000227
2023-08-16,-0.25399305439075354,-0.21252855505810764,-0.23569901546132271,-0.2253581825178,-0.9655987700497276,-0.25930798212712197,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.6363636363636364,0.6000000000000227
2023-08-17,-0.3173126788581407,-0.2616919440455488,-0.26995601638480166,-0.29035533622355725,-1.1804447118093881,0.07774534918338179,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.5333333333333333,0.6363636363636364,0.6000000000000227
2023-08-18,-0.32997660375161786,-0.35809344245169267,-0.34051317932063563,-0.3639909112149673,-0.27736346509081505,0.7893023819500009,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5666666666666667,0.6363636363636364,0.6000000000000227
2023-08-21,-0.28420752737030036,-0.3277015292594561,-0.30775449652899844,-0.31195138943768863,0.8150735269074589,-0.15756780989821065,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6363636363636364,0.6000000000000227
2023-08-22,-0.3000374334871468,-0.26512994327543976,-0.2914092078179946,-0.2778156924218034,-0.3283438580507345,-0.6057239059740287,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.7,0.6363636363636364,0.6000000000000227
2023-08-23,-0.2543371827845981,-0.2929777370375569,-0.26076179148486217,-0.2714065411453513,0.800507700347482,-0.275536475856887,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.7333333333333333,0.6363636363636364,0.6000000000000227
2023-08-24,-0.3058876161825033,-0.22421775243973696,-0.2467320853412504,-0.2785820039874662,-0.9692402266897218,-0.27116726600656565,1,0.5555555555555556,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.7666666666666667,0.6363636363636364,0.6000000000000227
2023-08-25,-0.31449082602861567,-0.3092738533872403,-0.3221247295207562,-0.3524962377300264,-0.2008928756509359,0.06214102828937699,1,0.2222222222222222,0.19999999999999996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.6363636363636364,0.6000000000000227
2023-08-28,-0.2817298029346199,-0.29641573626744794,-0.3012844864142261,-0.2844338377616178,0.56745447538785,-0.5283264743397649,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.6363636363636364,0.6000000000000227
2023-08-29,-0.2285275532462611,-0.2924276571607745,-0.2488433517997551,-0.26785364206818774,0.9279586827472805,-0.11637240273803798,1,0.5,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.9333333333333333,0.6363636363636364,0.6000000000000227
2023-08-30,-0.24841817441047273,-0.23336283039124692,-0.2547004135878646,-0.23127968097973906,-0.39389007757063094,-0.31111432749521795,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.9666666666666667,0.6363636363636364,0.6000000000000227
2023-08-31,-0.24298094578772997,-0.24278294828114827,-0.23556280472206406,-0.21574445560312167,0.057650545788655624,-0.34169879644746737,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.9999999999999999,0.6363636363636364,0.6000000000000227
2023-09-01,-0.2396084875280539,-0.2182356337797266,-0.23120406106579644,-0.2240345534498367,0.021235979388713154,-0.6157106713461917,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7272727272727273,0.6000000000000227
2023-09-05,-0.2136612066321792,-0.23439423016021443,-0.233587749002818,-0.21678942591993472,0.42179620978808025,-0.483386030165031,1,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.13333333333333333,0.7272727272727273,0.6000000000000227
